3.141592653589793116e+00,5.472451719156413930e+00
3.141589999999999883e+00,2.449674231562939841e+00
3.141589999999999883e+00,1.983438670329256692e-01
3.069002949865147212e+00,-1.436274797478477083e+00
2.854371890595563510e+00,-2.372933197591779120e+00
2.574598915091922180e+00,-2.617678102829244846e+00
2.297203876753608931e+00,-2.354744035645360167e+00
2.064549118096273173e+00,-1.836999500526688367e+00
1.893021696895317074e+00,-1.267782113299415148e+00
1.781595378564539756e+00,-7.570794161411201761e-01
1.721372710215408164e+00,-3.416819407663290731e-01
1.701713597756315144e+00,-2.069392902605175777e-02
1.712904943696347493e+00,2.192099586886477047e-01
1.746769414166454260e+00,3.914245381214087049e-01
1.796404908337203565e+00,5.054052875241670240e-01
1.855737830411267275e+00,5.668828569731696465e-01
1.919210121071688757e+00,5.798364339535114764e-01
1.981712382941536621e+00,5.488257873156553446e-01
2.038751151324256661e+00,4.807762083109906603e-01
2.086755938425269630e+00,3.856337985907167254e-01
2.123388101718335808e+00,2.757138459646760742e-01
